time
2843877.076828
2843882.168851
2843887.099877
2843892.273621
2843897.367773
2843902.385798
2843907.488876
2843912.712823
2843918.243708
2843923.869592
2843929.488088
2843933.984732
2844022.983191
2844028.368191
2844033.290883
2844038.256983
2844043.420467
2844048.584452
2844053.541848
2844058.632445
2844063.797689
2844068.728789
2844073.831182
2844079.101405
2844084.197225
2844089.890478
2844095.499325
2844101.124524
2844105.656779
2857951.142064
2858075.925321
2858080.860125
2858086.414011
2858092.061395
2858097.574559
2858103.523808
2858107.739162
2858179.57585
2858184.595837
2858189.905264
2858195.020936
2858199.933295
2858205.229037
2858210.258636
2858215.168699
2858220.269389
2858225.435319
2858231.117962
2858236.754235
2858242.418286
2858246.823969
2858313.070013
2858318.069315
2858323.324947
2858328.464747
2858333.397403
2858339.052565
2858343.787891
2858348.703917
2858353.85281
2858358.927093
2858363.894211
2858369.398394
2858374.856318
2858380.457296
2858386.091162
2858390.625473
2858485.184529
2858490.471771
2858495.627552
2858500.947312
2858505.720934
2858511.04825
2858516.741189
2858522.336574
2858527.949662
2858532.608823
2858683.657127
2858688.87263
2858694.597828
2858700.231305
2858705.786468
2858710.297242
2859052.863414
2859058.429041
2859064.136109
2859069.75942
2859074.286286
2877443.127927
2877590.545679
2877595.646166
2877600.843392
2877605.856565
2877610.859609
2877616.078242
2877621.195469
2877626.233957
2877631.357221
2877636.754258
2877642.091685
2877647.719903
2877653.389732
2877659.037024
2877663.4903
2877713.036581
2877718.241103
2877723.329645
2877728.374077
2877733.699171
2877739.270668
2877744.872665
2877750.514883
2877755.017565
2877810.465949
2877815.550843
2877820.670237
2877825.643337
2877830.774749
2877835.941494
2877840.843669
2877845.988396
2877851.214121
2877856.300219
2877862.014214
2877867.590248
2877873.200782
2877877.747111
2877939.003692
2877944.229084
2877948.964632
2877954.11734
2877959.019904
2877964.116984
2877969.281006
2877974.224755
2877979.330575
2877984.557652
2877989.656305
2877994.786088
2878000.131885
2878005.780974
2878011.3926
2878017.036114
2878021.531111
2878104.959238
2878109.860876
2878115.028936
2878120.196385
2878125.21091
2878130.222528
2878135.352181
2878140.336244
2878145.392009
2878151.019857
2878156.725074
2878162.312126
2878166.774402
2878261.821256
2878267.064684
2878272.095487
2878277.064847
2878282.280257
2878287.450076
2878292.420176
2878297.784955
2878303.429673
2878308.972708
2878314.602648
2878319.226976
2878442.26011
2878447.277247
2878452.414214
2878457.376703
2878462.562781
2878467.761507
2878473.23995
2878478.845576
2878484.486869
2878490.189345
2878494.649972
2881238.723704
2881243.698767
2881248.961529
2881254.070682
2881259.116263
2881264.319285
2881269.679156
2881275.391799
2881280.960574
2881286.577367
2881291.066679
2881368.948772
2881373.87691
2881378.960083
2881384.198474
2881389.117409
2881394.226247
2881399.477287
2881404.737456
2881409.715371
2881415.298905
2881420.971234
2881426.599527
2881431.100709
2881548.526107
2881553.964311
2881559.62951
2881565.198693
2881570.890188
2881575.338241
2886121.242668
2886126.356469
2886131.514881
2886136.532795
2886141.803705
2886147.494201
2886153.428229
2886158.812211
2886163.3333
2886410.141029
2886415.353921
2886420.365132
2886425.4681
2886431.174799
2886436.751222
2886442.418848
2886446.898882
2894671.817875
2894677.079007
2894682.102847
2894687.088707
2894692.229823
2894697.355736
2894702.276652
2894707.381528
2894713.294871
2894718.734594
2894724.328313
2894728.941012
2896147.011999
2896174.016428
2896179.846551
2896184.871409
2896190.351631
2896196.030738
2896201.329555
2896206.790906
2896212.470699
2896217.900847
2896224.410217
2896229.004732
2896234.08733
2896239.065671
2896244.334415
2896249.540826
2896254.383114
2896259.573618
2896264.688754
2896269.629984
2896275.803879
2896280.592427
2896286.100426
2896291.401447
2896297.063832
2896302.424203
2896307.95122
2896313.62305
2896319.499894
2896324.666213
2896329.132934
2896351.017191
2896355.992772
2896361.237331
2896366.274208
2896371.320363
2896376.568163
2896381.77113
2896387.24511
2896392.807331
2896398.436549
2896403.786977
2896409.400992
2896415.035285
2896420.433341
2896425.992395
2896430.442412
2896463.44672
2896468.341896
2896473.453087
2896478.739015
2896483.711004
2896488.700068
2896493.947571
2896499.031373
2896504.027362
2896509.250125
2896514.411963
2896519.932017
2896525.538773
2896531.195696
2896536.632159
2896542.269118
2896548.227609
2896553.350207
2896558.955149
2896563.471109
2896601.637959
2896606.727465
2896611.981801
2896617.045437
2896621.981612
2896627.273726
2896632.387398
2896637.342739
2896642.600631
2896647.668749
2896652.677904
2896657.783447
2896663.448202
2896669.000997
2896674.635438
2896680.320711
2896685.791285
2896691.389467
2896697.086907
2896702.630961
2896708.124904
2896712.75164
2896750.899657
2896756.051329
2896761.240481
2896766.241581
2896771.280514
2896776.579609
2896781.708706
2896786.624178
2896791.760609
2896796.921614
2896801.856178
2896807.030164
2896812.822343
2896818.26375
2896823.859377
2896828.488521
2896905.987497
2896911.209982
2896916.366876
2896921.254644
2896926.459759
2896931.656097
2896936.558236
2896941.798165
2896946.902245
2896951.830586
2896956.885963
2896962.07069
2896967.102734
2896972.731397
2896978.421208
2896984.157999
2896988.527073
2897083.32744
2897088.309707
2897093.569043
2897098.657049
2897103.650834
2897108.904338
2897114.008621
2897118.943074
2897124.089135
2897129.294213
2897134.89958
2897140.574187
2897146.26159
2897150.720311
2897279.208364
2897284.065022
2897289.054048
2897294.428864
2897299.551406
2897304.380028
2897309.623512
2897314.928218
2897320.519697
2897326.177786
2897332.057908
2897336.346872
2897436.559851
2897441.759429
2897446.89273
2897451.773295
2897456.816154
2897461.980881
2897466.96774
2897472.051858
2897477.28638
2897482.348942
2897487.382282
2897492.60323
2897497.818937
2897503.411398
2897509.036469
2897514.718742
2897519.315553
2897636.802256
2897641.923002
2897647.072914
2897652.053996
2897657.052633
2897662.299322
2897667.309755
2897672.9134
2897678.646877
2897684.205597
2897688.668151
2897817.183166
2897822.260653
2897827.689209
2897832.568404
2897837.606337
2897842.8206
2897847.873328
2897853.258052
2897858.867567
2897864.542563
2897870.098302
2897874.649002
2898093.528461
2898098.592782
2898103.809471
2898109.41919
2898115.083001
2898120.69898
2898125.183033
2898400.366719
2898406.031826
2898411.65086
2898417.271746
2898421.767169
2898527.799957
2898532.775391
2898537.705566
2898542.926477
2898548.068427
2898553.136192
2898558.179773
2898563.332648
2898568.243824
2898573.428847
2898578.769441
2898583.559119
2898588.8349
2898594.522729
2898600.116596
2898605.704409
2898610.273479
2898766.896202
2898771.97593
2898777.76335
2898783.39581
2898788.891253
2898793.381992
2904628.155463
2904633.083435
2904638.180293
2904643.448333
2904648.840241
2904653.478366
2904658.794368
2904664.193203
2904669.688424
2904675.361457
2904681.081416
2904685.514155
2904780.230509
2904785.169239
2904790.538074
2904796.27968
2904801.769142
2904807.473231
2904811.934655
2904951.720724
2904956.900691
2904961.994364
2904966.917355
2904972.049601
2904977.838521
2904983.499128
2904989.017979
2904993.56642
2910952.446539
2910957.951297
2910963.229041
2910968.579358
2910969.452417
2910974.046413
2910979.398378
2910984.627956
2910990.089104
2910995.420976
2911000.742942
2911006.22046
2911011.530851
2911016.708115
2911022.075339
2911027.527043
2911032.598846
2911037.939274
2911043.103816
2911048.027029
2911053.078499
2911058.334372
2911063.404397
2911068.49283
2911074.440007
2911078.786729
2911083.692905
2911088.911761
2911094.313892
2911099.85189
2911105.365112
2911111.019942
2911116.265482
2911121.952738
2911127.417516
2911132.72024
2911138.399052
2911142.935215
2911164.612274
2911169.657355
2911174.949487
2911179.969347
2911185.036261
2911190.347393
2911195.39077
2911200.402445
2911206.074719
2911211.821362
2911217.275473
2911222.996839
2911228.657336
2911234.046596
2911239.752073
2911244.664064
2911282.517774
2911287.591744
2911292.951523
2911297.716053
2911302.788856
2911308.116173
2911313.17881
2911318.216539
2911323.426451
2911328.631807
2911334.191064
2911339.919782
2911345.552835
2911351.051501
2911356.692016
2911361.206069
2911410.764988
2911415.607554
2911420.693394
2911425.934731
2911430.876647
2911435.929246
2911441.210546
2911446.216961
2911451.23195
2911456.451269
2911461.55533
2911466.560523
2911472.194594
2911478.015385
2911483.399701
2911487.89455
2911554.613808
2911559.710073
2911564.666248
2911569.802606
2911575.060461
2911580.059506
2911585.072439
2911590.430904
2911595.475967
2911600.563158
2911605.647331
2911611.45427
2911616.232355
2911621.927777
2911627.686531
2911633.116421
2911637.627715
2911704.29651
2911709.412794
2911714.280693
2911719.228109
2911724.547963
2911729.538434
2911734.576293
2911739.791223
2911744.924062
2911749.859497
2911755.135
2911760.3658
2911765.950964
2911771.597128
2911777.268013
2911781.710605
2911853.860455
2911858.951498
2911863.932525
2911869.016031
2911874.442495
2911879.32719
2911884.29605
2911889.504554
2911894.608134
2911899.649697
2911904.740074
2911909.918449
2911915.460447
2911921.077111
2911926.782218
2911931.196977
2912025.802428
2912030.717586
2912035.810184
2912041.099335
2912046.115361
2912051.088425
2912056.296078
2912061.410658
2912066.445091
2912072.094273
2912077.74664
2912083.306249
2912087.815303
2912193.620546
2912198.619128
2912203.693968
2912209.375871
2912213.933183
2912218.959061
2912224.26336
2912229.274867
2912234.420724
2912240.105832
2912245.665238
2912251.291716
2912255.801177
2912333.988407
2912339.155375
2912344.368397
2912349.22126
2912354.337191
2912359.547325
2912364.450983
2912369.593507
2912374.830251
2912379.842333
2912384.88297
2912390.113696
2912395.304552
2912400.221617
2912405.378937
2912410.512961
2912415.805131
2912421.418628
2912427.05394
2912432.708344
2912437.261915
2912514.633733
2912519.764331
2912524.940447
2912529.913585
2912534.998406
2912540.246058
2912545.299157
2912550.266962
2912555.436356
2912560.552343
2912566.155508
2912571.986057
2912577.410446
2912582.936556
2912587.451721
2912671.002786
2912676.151587
2912681.074318
2912686.128955
2912691.33333
2912696.37317
2912701.507713
2912706.715569
2912712.16231
2912717.788048
2912723.398842
2912729.029209
2912733.600317
2912833.800229
2912838.983197
2912844.127906
2912849.187153
2912854.224272
2912859.48896
2912864.905628
2912870.601661
2912876.250621
2912880.704119
2912981.271451
2912986.368457
2912991.551666
2912996.577284
2913001.607088
2913007.231733
2913011.954024
2913016.896495
2913022.054408
2913027.206228
2913032.96826
2913038.641405
2913044.164422
2913048.689382
2913160.414174
2913165.32698
2913170.484966
2913175.660378
2913180.621517
2913185.683005
2913190.967008
2913196.587876
2913202.259742
2913208.11531
2913212.423404
2913346.659276
2913351.64834
2913357.057285
2913362.114848
2913367.089171
2913372.287064
2913379.307853
2913382.336468
2913387.592601
2913393.191414
2913398.780208
2913404.388242
2913408.943758
2913509.510924
2913514.402007
2913519.49331
2913524.75998
2913529.741247
2913534.841309
2913540.068498
2913545.130912
2913550.13518
2913555.326351
2913560.386913
2913565.630417
2913571.214285
2913576.934651
2913582.460409
2913587.029832
2913709.674827
2913714.572281
2913719.646047
2913724.850477
2913729.897559
2913735.534315
2913741.22383
2913746.785661
2913751.269511
2916141.436664
2916146.157899
2916151.197202
2916156.446039
2916161.574934
2916166.555683
2916171.826575
2916176.915026
2916181.931997
2916187.539346
2916193.233231
2916198.8236
2916203.324486
2916258.871638
2916263.781592
2916268.88995
2916274.552688
2916279.136369
2916284.196061
2916289.463213
2916294.880232
2916300.250863
2916305.800603
2916311.45034
2916315.929598
2917304.264918
2917309.397053
2917314.368339
2917319.584899
2917324.995215
2917330.167183
2917335.33341
2917341.086053
2917345.801659
2917350.97409
2917356.338832
2917361.610058
2917366.619084
2917372.259933
2917377.112499
2917382.070693
2917387.238365
2917396.271897
2917397.349156
2917402.440959
2917407.728721
2917412.747766
2917418.085454
2917423.209478
2917428.277392
2917433.541914
2917438.758067
2917443.766741
2917448.786786
2917453.939458
2917459.17761
2917464.167062
2917469.325068
2917474.617441
2917479.636134
2917484.80525
2917490.040013
2917495.14363
2917500.203897
2917505.491826
2917510.684886
2917515.730004
2917521.00373
2917526.26327
2917531.389906
2917536.600873
2917541.993448
2917546.949939
2917552.099407
2917557.411076
2917562.539249
2917567.872862
2917573.104144
2917578.212057
2917583.39821
2917589.103854
2917594.610076
2917600.258554
2917604.914642
2917727.762859
2917733.056677
2917738.907448
2917743.944048
2917749.062591
2917754.399741
2917759.79002
2917764.958025
2917770.533875
2917775.74475
2917780.963032
2917786.310682
2917791.815404
2917797.17861
2917802.448687
2917808.298625
2917813.27343
2917818.533396
2917824.034081
2917829.443804
2917834.756084
2917839.892627
2917844.895802
2917849.890236
2917855.107795
2917860.247412
2917865.25105
2917870.414407
2917875.541987
2917880.499977
2917885.735555
2917891.178888
2917896.442447
2917901.688988
2917907.061083
2917912.112441
2917917.355927
2917922.725651
2917927.846786
2917932.958885
2917939.609809
2917943.275395
2917948.191923
2917953.300763
2917958.450231
2917963.468535
2917968.712409
2917974.065707
2917979.230398
2917984.819618
2917990.511077
2917995.840542
2918001.437781
2918007.168962
2918012.676813
2918017.261735
2918218.677826
2918224.064994
2918229.341016
2918234.887145
2918240.120408
2918245.33069
2918250.536121
2918255.992621
2918261.111145
2918266.200115
2918271.515673
2918276.494348
2918281.36921
2918286.481438
2918291.64748
2918296.70858
2918302.183006
2918307.479583
2918312.764993
2918318.008053
2918323.446942
2918328.582874
2918333.754305
2918339.237749
2918344.383014
2918349.382188
2918354.687432
2918359.968176
2918365.54097
2918371.237374
2918376.918815
2918381.315389
2918660.550625
2918665.442024
2918670.609548
2918675.932421
